start_dates,end_dates,changes,errors
2002.25,2002.3333333333333,1.4366589069897604,27.667128280465004
2002.3333333333333,2002.4166666666667,0.8381306055221283,22.51783481152614
2002.4166666666667,2002.5,0.21827786423876283,12.606683777400555
2002.5,2002.5833333333333,0.21827786423876328,12.606683777400562
2002.5833333333333,2002.6666666666667,-16.27429797915213,27.951147830914437
2002.6666666666667,2002.75,-15.160468690582038,40.4502783420524
2002.75,2002.8333333333333,-1.7418476372033957,40.55946570480174
2002.8333333333333,2002.9166666666667,-12.89685637975306,40.45755749963337
2002.9166666666667,2003.0,1.346478142519345,39.85338742531491
2003.0,2003.0833333333333,-13.587733701645675,41.24646757160491
2003.0833333333333,2003.1666666666667,-12.981072706000433,41.815998896061615
2003.1666666666667,2003.25,1.539359483460288,41.181833672812274
2003.25,2003.3333333333333,20.57084694777702,44.861727767217815
2003.3333333333333,2003.4166666666667,20.042273127717934,26.609011219888316
2003.4166666666667,2003.5,11.57811662568761,18.719015305871267
2003.5,2003.5833333333333,-12.24629548918329,30.473200347626914
2003.5833333333333,2003.6666666666667,-12.51035006555048,40.566744862392625
2003.6666666666667,2003.75,-6.371679549495568,40.45027834205246
2003.75,2003.8333333333333,3.4186467860500045,40.55946570480171
2003.8333333333333,2003.9166666666667,6.908915156155416,40.45755749963337
2003.9166666666667,2004.0,-10.231758083519068,48.451586912753555
2004.0,2004.0833333333333,-17.367024304810315,35.93386643440556
2004.0833333333333,2004.1666666666667,-10.43535572283426,36.74851298609178
2004.1666666666667,2004.25,15.916131547039598,41.948278758523884
2004.25,2004.3333333333333,11.306385859982655,40.55218654740099
2004.3333333333333,2004.4166666666667,10.909035744573046,40.68321138275098
2004.4166666666667,2004.5,9.747167818731011,40.552186547299584
2004.5,2004.5833333333333,-15.162599704347254,39.96257478816824
2004.5833333333333,2004.6666666666667,-10.252013826524887,40.66137391014968
2004.6666666666667,2004.75,-4.65539375017174,40.57402401984996
2004.75,2004.8333333333333,-6.911697770311889,40.66137391020811
2004.8333333333333,2004.9166666666667,2.694546021593382,40.574024020002526
2004.9166666666667,2005.0,-17.467713917240673,39.93482018919872
2005.0,2005.0833333333333,-10.53305438940032,41.27422217041976
2005.0833333333333,2005.1666666666667,4.526441057554393,41.8159988960615
2005.1666666666667,2005.25,11.953718458961646,41.181833672812445
2005.25,2005.3333333333333,23.64185723164593,40.410242975771325
2005.3333333333333,2005.4166666666667,14.341001821797065,40.599501071222676
2005.4166666666667,2005.5,-9.464937436602675,40.41752213328846
2005.5,2005.5833333333333,-7.896125031111815,39.85338742534714
2005.5833333333333,2005.6666666666667,4.08420996965166,40.566744862392625
