start_dates,end_dates,changes,errors
1990.25,1991.25,0.3887,0.4142
1991.25,1992.25,-1.1491,1.6401
1992.25,1993.25,0.2678,0.5067
1993.25,1994.25,-0.3327,0.7051
1994.25,1995.25,-1.2427,0.3932
1995.25,1996.25,-0.7374,0.458
1996.25,1997.25,0.1583,0.4811
1997.25,1998.25,-1.7827,0.5143
1998.25,1999.25,-0.2117,0.4586
1999.25,2000.25,0.0223,0.2954
2000.25,2001.25,0.0121,0.5045
2001.25,2002.25,-0.5383,0.2724
2002.25,2003.25,-0.7222,0.3415
2003.25,2004.25,-0.8104,0.2348
2004.25,2005.25,-1.664,0.1988
2005.25,2006.25,-0.4968,0.3853
2006.25,2007.25,-0.4665,0.2007
2007.25,2008.25,0.652,0.2098
2008.25,2009.25,-0.6636,0.1709
2009.25,2010.25,-1.0289,0.4165
2010.25,2011.25,-0.367,0.1433
2011.25,2012.25,-0.3362,0.1933
2012.25,2013.25,-0.1041,0.14
2013.25,2014.25,-0.2347,0.1929
2014.25,2015.25,0.1383,0.158
2015.25,2016.25,-1.5057,0.2182
2016.25,2017.25,-0.4928,0.1675
2017.25,2018.25,0.1328,0.2331
2018.25,2019.25,-0.1174,0.1872
2019.25,2020.25,-0.216,0.4682
2020.25,2021.25,0.6939,1.018
