start_dates,end_dates,changes,errors
2002.75,2003.75,-0.22363864336625783,0.13434290738868604
2003.75,2004.75,-0.11663846989048643,0.13434290738868604
2004.75,2005.75,-0.32663530631590676,0.13434290738868604
2005.75,2006.75,-0.28064100478038967,0.13434290738868604
2006.75,2007.75,-0.7116396460205884,0.13434290738868604
2007.75,2008.75,-0.814638790280008,0.13434290738868604
2008.75,2009.75,-0.6036370460664883,0.13434290738868604
2009.75,2010.75,-0.5142828659084102,0.18720586475348222
2010.75,2011.75,-1.0502827055071602,0.18720586475348222
2011.75,2012.75,-0.9922840055704831,0.18720586475348222
2012.75,2013.75,0.06871933221956644,0.18720586475348222
2013.75,2014.75,-0.04728439730563566,0.18720586475348222
2014.75,2015.75,-0.746282550435972,0.18720586475348222
2015.75,2016.75,-0.6462827230034722,0.18720586475348222
2016.75,2017.75,0.06871783207535404,0.18720586475348222
2017.75,2018.75,0.2207164465254811,0.18720586475348222
2018.75,2019.75,-0.6403287164326569,0.10633334448399075
2019.75,2020.75,-0.6813195636331132,0.10633334448399075
2020.75,2021.75,-0.002326370902103192,0.10633334448399075
2021.75,2022.75,-0.625323858755848,0.10633334448399075
2022.75,2023.75,-0.6543196173849205,0.10633334448399075
