start_dates,end_dates,changes,errors
1990.25,1991.25,-0.2937,0.4785
1991.25,1992.25,2.319,0.4833
1992.25,1993.25,0.3016,0.4622
1993.25,1994.25,-1.2603,0.8697
1994.25,1995.25,-0.3422,0.5333
1995.25,1996.25,-0.564,0.5168
1996.25,1997.25,-1.9088,0.759
1997.25,1998.25,3.0324,0.288
1998.25,1999.25,-3.6381,1.3988
1999.25,2000.25,-0.2767,0.3516
2000.25,2001.25,0.8363,1.3237
2001.25,2002.25,-0.9555,0.6264
2002.25,2003.25,0.0385,1.2608
2003.25,2004.25,-1.3351,0.6338
2004.25,2005.25,-0.5124,0.4609
2005.25,2006.25,-0.6405,0.6849
2006.25,2007.25,-0.5119,0.5608
2007.25,2008.25,-0.6982,0.2964
2008.25,2009.25,-0.5655,0.6948
2009.25,2010.25,0.2375,0.4026
2010.25,2011.25,-0.742,0.3719
2011.25,2012.25,-1.8501,0.3018
2012.25,2013.25,-1.3935,0.3739
2013.25,2014.25,-0.4375,0.4281
2014.25,2015.25,-1.0643,0.3984
2015.25,2016.25,-1.145,0.368
2016.25,2017.25,-1.9547,0.6855
2017.25,2018.25,-0.7227,0.475
2018.25,2019.25,-1.097,0.2988
2019.25,2020.25,-1.1401,0.3824
2020.25,2021.25,-1.4894,0.4732
