start_dates,end_dates,changes,errors
2002.75,2003.75,-0.12091945914525129,0.10213831154779279
2003.75,2004.75,-0.4855501528673639,0.1023545695260844
2004.75,2005.75,-0.4340474720100539,0.1012628102089698
2005.75,2006.75,0.23102269245527263,0.10548034408282597
2006.75,2007.75,-0.634034163039864,0.10178636096002866
2007.75,2008.75,-0.12802771577573346,0.1018365042435775
2008.75,2009.75,0.17242552040542902,0.10369742824827521
2009.75,2010.75,0.10686358026996821,0.10584589629013609
2010.75,2011.75,-0.5241770688458371,0.09945524366595247
2011.75,2012.75,-0.3728117196623669,0.09919487101834643
2012.75,2013.75,-0.25069360779520566,0.09677242767747402
2013.75,2014.75,-0.11341660507550332,0.09934384450193837
2014.75,2015.75,-0.4025050047921375,0.09731309891296858
2015.75,2016.75,-0.848909819340942,0.10530283857385905
2016.75,2017.75,-0.25946570417230064,0.05981638113565563
2017.75,2018.75,-0.4650293450168913,0.05981638113565563
2018.75,2019.75,-0.6009609251271878,0.10634252483211185
2019.75,2020.75,-1.4537855335256822,0.10629047666657325
2020.75,2021.75,-0.17783570106224933,0.10706786233982808
2021.75,2022.75,-0.4218744599858654,0.2147287199196224
