start_dates,end_dates,changes,errors
1970.75,1971.75,-12.24,26.16
1971.75,1972.75,7.99,35.57
1972.75,1973.75,2.71,29.96
1973.75,1974.75,-0.65,13.18
1974.75,1975.75,9.69,23.57
1975.75,1976.75,15.32,31.28
1976.75,1977.75,-8.86,18.72
1977.75,1978.75,2.62,19.27
1978.75,1979.75,5.24,17.95
1979.75,1980.75,1.85,7.92
1980.75,1981.75,-7.62,5.1
1981.75,1982.75,-0.71,19.58
1982.75,1983.75,3.91,32.92
1983.75,1984.75,8.79,7.64
1984.75,1985.75,1.11,9.88
1985.75,1986.75,14.65,36.01
1986.75,1987.75,-6.41,44.01
1987.75,1988.75,-10.52,37.7
1988.75,1989.75,5.21,24.89
1989.75,1990.75,-14.37,13.61
1990.75,1991.75,-5.28,23.02
1991.75,1992.75,0.46,34.17
1992.75,1993.75,-22.87,35.53
1993.75,1994.75,-4.52,19.5
1994.75,1995.75,-10.52,20.41
1995.75,1996.75,5.19,16.93
1996.75,1997.75,4.66,12.63
1997.75,1998.75,-18.48,25.7
1998.75,1999.75,-22.41,10.3
1999.75,2000.75,-29.65,8.75
2000.75,2001.75,-18.75,49.94
2001.75,2002.75,8.06,8.18
2002.75,2003.75,-8.2,29.47
2003.75,2004.75,17.1,6.6
2004.75,2005.75,-23.03,23.47
2005.75,2006.75,-8.27,17.56
2006.75,2007.75,-43.25,29.37
2007.75,2008.75,-52.06,16.74
2008.75,2009.75,-38.13,29.41
2009.75,2010.75,-29.68,31.37
2010.75,2011.75,-74.33,12.08
2011.75,2012.75,-67.23,17.33
2012.75,2013.75,8.68,18.46
2013.75,2014.75,-11.36,21.57
2014.75,2015.75,-49.55,14.52
2015.75,2016.75,-37.81,30.94
2016.75,2017.75,6.23,17.37
2017.75,2018.75,14.37,8.8
2018.75,2019.75,-47.35,34.14
2019.75,2020.75,-48.32,29.93
2020.75,2021.75,3.89,17.44
2021.75,2022.75,-54.81,13.37
